Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-10630M,,,Name:,SpdCoach 2291690,,,Firmware:,---,,,Boat ID:,---
Start Time:,01/03/2021 12:56 p.m.,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2291690,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.22,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.0.36


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,6820.9,0.0,00:35:35.8,00:02:27.0,3.40,00:00:00.0,0.00,21.5,737,10.0,0.0,149,---,---,---,---,---,---,---,---,---,52.31136790,5.12191910
1,6830.4,0.0,00:35:38.3,00:02:28.3,3.37,00:00:00.0,0.00,21.5,738,9.5,0.0,149,---,---,---,---,---,---,---,---,---,52.31131880,5.12203310
1,6839.8,0.0,00:35:41.1,00:02:31.9,3.29,00:00:00.0,0.00,22.0,739,9.4,0.0,149,---,---,---,---,---,---,---,---,---,52.31127590,5.12215130
1,6849.2,0.0,00:35:43.9,00:02:33.3,3.26,00:00:00.0,0.00,21.5,740,9.5,0.0,149,---,---,---,---,---,---,---,---,---,52.31123440,5.12227260
1,6858.2,0.0,00:35:46.7,00:02:38.7,3.15,00:00:00.0,0.00,21.5,741,9.0,0.0,150,---,---,---,---,---,---,---,---,---,52.31119390,5.12238660
1,6867.4,0.0,00:35:49.5,00:02:41.2,3.10,00:00:00.0,0.00,21.5,742,9.1,0.0,150,---,---,---,---,---,---,---,---,---,52.31115180,5.12250180
1,6876.1,0.0,00:35:52.1,00:02:37.7,3.17,00:00:00.0,0.00,21.5,743,8.7,0.0,150,---,---,---,---,---,---,---,---,---,52.31111220,5.12261180
1,6885.6,0.0,00:35:55.0,00:02:33.8,3.25,00:00:00.0,0.00,21.5,744,9.6,0.0,150,---,---,---,---,---,---,---,---,---,52.31106680,5.12273080
1,6895.0,0.0,00:35:57.7,00:02:31.9,3.29,00:00:00.0,0.00,22.0,745,9.4,0.0,149,---,---,---,---,---,---,---,---,---,52.31102380,5.12285000
1,6904.1,0.0,00:36:00.6,00:02:36.7,3.19,00:00:00.0,0.00,21.5,746,9.0,0.0,149,---,---,---,---,---,---,---,---,---,52.31098330,5.12296540
1,6913.1,0.0,00:36:03.3,00:02:40.2,3.12,00:00:00.0,0.00,21.5,747,9.0,0.0,148,---,---,---,---,---,---,---,---,---,52.31094170,5.12307860
1,6921.7,0.0,00:36:06.0,00:02:36.7,3.19,00:00:00.0,0.00,21.5,748,8.7,0.0,147,---,---,---,---,---,---,---,---,---,52.31090170,5.12318780
1,6930.8,0.0,00:36:08.9,00:02:33.8,3.25,00:00:00.0,0.00,21.5,749,9.0,0.0,146,---,---,---,---,---,---,---,---,---,52.31086130,5.12330270
1,6940.0,0.0,00:36:11.8,00:02:34.3,3.24,00:00:00.0,0.00,21.5,750,9.3,0.0,146,---,---,---,---,---,---,---,---,---,52.31081560,5.12341650
1,6949.7,0.0,00:36:14.8,00:02:35.7,3.21,00:00:00.0,0.00,20.5,751,9.7,0.0,146,---,---,---,---,---,---,---,---,---,52.31076950,5.12353670
1,6959.3,0.0,00:36:17.3,00:02:33.8,3.25,00:00:00.0,0.00,21.0,752,9.6,0.0,146,---,---,---,---,---,---,---,---,---,52.31072300,5.12365650
1,6968.7,0.0,00:36:20.1,00:02:33.3,3.26,00:00:00.0,0.00,21.5,753,9.4,0.0,146,---,---,---,---,---,---,---,---,---,52.31068110,5.12377550
1,6978.2,0.0,00:36:22.9,00:02:35.2,3.22,00:00:00.0,0.00,21.5,754,9.5,0.0,147,---,---,---,---,---,---,---,---,---,52.31063510,5.12389380
1,6987.6,0.0,00:36:25.7,00:02:34.7,3.23,00:00:00.0,0.00,21.5,755,9.4,0.0,148,---,---,---,---,---,---,---,---,---,52.31059070,5.12401050
1,6996.9,0.0,00:36:28.5,00:02:33.3,3.26,00:00:00.0,0.00,21.0,756,9.4,0.0,148,---,---,---,---,---,---,---,---,---,52.31054720,5.12412860
1,7006.2,0.0,00:36:31.3,00:02:31.5,3.30,00:00:00.0,0.00,22.0,757,9.2,0.0,149,---,---,---,---,---,---,---,---,---,52.31050440,5.12424480
1,7015.5,0.0,00:36:34.1,00:02:31.0,3.31,00:00:00.0,0.00,21.5,758,9.3,0.0,149,---,---,---,---,---,---,---,---,---,52.31046220,5.12436270
1,7024.6,0.0,00:36:36.9,00:02:32.4,3.28,00:00:00.0,0.00,21.5,759,9.1,0.0,149,---,---,---,---,---,---,---,---,---,52.31041930,5.12447710
1,7033.9,0.0,00:36:39.8,00:02:32.9,3.27,00:00:00.0,0.00,21.5,760,9.3,0.0,149,---,---,---,---,---,---,---,---,---,52.31037490,5.12459320
1,7043.0,0.0,00:36:42.5,00:02:34.3,3.24,00:00:00.0,0.00,21.5,761,9.1,0.0,151,---,---,---,---,---,---,---,---,---,52.31033400,5.12470850
1,7052.0,0.0,00:36:45.3,00:02:35.7,3.21,00:00:00.0,0.00,21.5,762,9.0,0.0,151,---,---,---,---,---,---,---,---,---,52.31029220,5.12482140
1,7060.5,0.0,00:36:48.0,00:02:35.7,3.21,00:00:00.0,0.00,21.5,763,8.5,0.0,151,---,---,---,---,---,---,---,---,---,52.31025390,5.12492970
1,7069.8,0.0,00:36:50.9,00:02:34.3,3.24,00:00:00.0,0.00,21.5,764,9.3,0.0,150,---,---,---,---,---,---,---,---,---,52.31021190,5.12504720
1,7078.9,0.0,00:36:53.8,00:02:31.9,3.29,00:00:00.0,0.00,21.5,765,9.1,0.0,149,---,---,---,---,---,---,---,---,---,52.31017230,5.12516420
1,7088.5,0.0,00:36:56.8,00:02:32.9,3.27,00:00:00.0,0.00,21.5,766,9.6,0.0,148,---,---,---,---,---,---,---,---,---,52.31012680,5.12528430
1,7096.8,0.0,00:36:59.2,00:02:37.2,3.18,00:00:00.0,0.00,21.5,767,8.3,0.0,147,---,---,---,---,---,---,---,---,---,52.31009190,5.12539180
1,7106.2,0.0,00:37:02.1,00:02:42.3,3.08,00:00:00.0,0.00,21.0,768,9.4,0.0,145,---,---,---,---,---,---,---,---,---,52.31005040,5.12551280
1,7115.4,0.0,00:37:04.9,00:02:41.2,3.10,00:00:00.0,0.00,21.5,769,9.1,0.0,144,---,---,---,---,---,---,---,---,---,52.31001060,5.12563030
1,7124.4,0.0,00:37:07.7,00:02:36.7,3.19,00:00:00.0,0.00,21.5,770,9.1,0.0,142,---,---,---,---,---,---,---,---,---,52.30997300,5.12574900
1,7134.2,0.0,00:37:10.5,00:02:31.5,3.30,00:00:00.0,0.00,21.5,771,9.8,0.0,141,---,---,---,---,---,---,---,---,---,52.30992630,5.12587080
1,7143.5,0.0,00:37:13.3,00:02:30.6,3.32,00:00:00.0,0.00,21.0,772,9.2,0.0,141,---,---,---,---,---,---,---,---,---,52.30988470,5.12598800
1,7152.6,0.0,00:37:16.1,00:02:33.3,3.26,00:00:00.0,0.00,21.5,773,9.1,0.0,141,---,---,---,---,---,---,---,---,---,52.30984430,5.12610500
1,7162.0,0.0,00:37:19.0,00:02:34.3,3.24,00:00:00.0,0.00,21.5,774,9.4,0.0,141,---,---,---,---,---,---,---,---,---,52.30979990,5.12622270
1,7171.3,0.0,00:37:21.7,00:02:33.3,3.26,00:00:00.0,0.00,21.5,775,9.3,0.0,141,---,---,---,---,---,---,---,---,---,52.30975400,5.12633620
1,7180.6,0.0,00:37:24.5,00:02:31.5,3.30,00:00:00.0,0.00,21.0,776,9.4,0.0,141,---,---,---,---,---,---,---,---,---,52.30970910,5.12645230
1,7190.0,0.0,00:37:27.3,00:02:30.6,3.32,00:00:00.0,0.00,21.5,777,9.4,0.0,140,---,---,---,---,---,---,---,---,---,52.30966650,5.12657180
1,7199.5,0.0,00:37:30.1,00:02:31.5,3.30,00:00:00.0,0.00,21.0,778,9.5,0.0,140,---,---,---,---,---,---,---,---,---,52.30962110,5.12668940
1,7208.8,0.0,00:37:33.0,00:02:31.9,3.29,00:00:00.0,0.00,21.0,779,9.2,0.0,140,---,---,---,---,---,---,---,---,---,52.30957910,5.12680660
1,7217.6,0.0,00:37:35.8,00:02:29.2,3.35,00:00:00.0,0.00,21.5,780,8.8,0.0,141,---,---,---,---,---,---,---,---,---,52.30953950,5.12691900
1,7227.3,0.0,00:37:38.8,00:02:29.2,3.35,00:00:00.0,0.00,22.0,781,9.7,0.0,142,---,---,---,---,---,---,---,---,---,52.30949770,5.12704380
1,7236.3,0.0,00:37:41.3,00:02:33.8,3.25,00:00:00.0,0.00,21.5,782,9.0,0.0,143,---,---,---,---,---,---,---,---,---,52.30945970,5.12716030
1,7245.8,0.0,00:37:44.1,00:02:36.7,3.19,00:00:00.0,0.00,21.5,783,9.5,0.0,143,---,---,---,---,---,---,---,---,---,52.30941570,5.12728010
1,7255.0,0.0,00:37:46.9,00:02:35.7,3.21,00:00:00.0,0.00,21.5,784,9.3,0.0,143,---,---,---,---,---,---,---,---,---,52.30937530,5.12739900
1,7264.6,0.0,00:37:49.7,00:02:33.8,3.25,00:00:00.0,0.00,21.5,785,9.6,0.0,143,---,---,---,---,---,---,---,---,---,52.30932880,5.12751710
1,7273.8,0.0,00:37:52.5,00:02:33.3,3.26,00:00:00.0,0.00,21.5,786,9.2,0.0,143,---,---,---,---,---,---,---,---,---,52.30928570,5.12763240
1,7282.4,0.0,00:37:55.1,00:02:36.2,3.20,00:00:00.0,0.00,22.0,787,8.6,0.0,143,---,---,---,---,---,---,---,---,---,52.30924740,5.12774260
1,7291.5,0.0,00:37:57.9,00:02:36.7,3.19,00:00:00.0,0.00,22.0,788,9.1,0.0,143,---,---,---,---,---,---,---,---,---,52.30921020,5.12786080
1,7300.9,0.0,00:38:00.7,00:02:33.3,3.26,00:00:00.0,0.00,21.5,789,9.5,0.0,143,---,---,---,---,---,---,---,---,---,52.30917360,5.12798640
1,7310.7,0.0,00:38:03.5,00:02:29.7,3.34,00:00:00.0,0.00,21.5,790,9.8,0.0,143,---,---,---,---,---,---,---,---,---,52.30912450,5.12810600
1,7320.5,0.0,00:38:06.3,00:02:31.0,3.31,00:00:00.0,0.00,21.5,791,9.8,0.0,144,---,---,---,---,---,---,---,---,---,52.30908010,5.12823050
1,7329.4,0.0,00:38:09.0,00:02:32.4,3.28,00:00:00.0,0.00,22.0,792,8.9,0.0,144,---,---,---,---,---,---,---,---,---,52.30904100,5.12834410
1,7337.7,0.0,00:38:11.8,00:02:38.7,3.15,00:00:00.0,0.00,22.0,793,8.3,0.0,146,---,---,---,---,---,---,---,---,---,52.30900190,5.12844780
1,7347.6,0.0,00:38:14.8,00:02:41.2,3.10,00:00:00.0,0.00,22.0,794,9.9,0.0,146,---,---,---,---,---,---,---,---,---,52.30895650,5.12857180
1,7357.1,0.0,00:38:17.4,00:02:37.7,3.17,00:00:00.0,0.00,22.0,795,9.5,0.0,147,---,---,---,---,---,---,---,---,---,52.30891250,5.12869120
1,7366.1,0.0,00:38:19.9,00:02:37.2,3.18,00:00:00.0,0.00,22.0,796,9.1,0.0,147,---,---,---,---,---,---,---,---,---,52.30887040,5.12880560
1,7375.2,0.0,00:38:22.7,00:02:40.7,3.11,00:00:00.0,0.00,22.0,797,9.1,0.0,147,---,---,---,---,---,---,---,---,---,52.30882890,5.12892080
1,7385.1,0.0,00:38:25.5,00:02:39.7,3.13,00:00:00.0,0.00,22.0,798,9.9,0.0,146,---,---,---,---,---,---,---,---,---,52.30878140,5.12904280
1,7394.2,0.0,00:38:28.2,00:02:35.7,3.21,00:00:00.0,0.00,21.5,799,9.1,0.0,145,---,---,---,---,---,---,---,---,---,52.30873790,5.12915570
1,7403.9,0.0,00:38:31.0,00:02:34.7,3.23,00:00:00.0,0.00,22.5,800,9.7,0.0,145,---,---,---,---,---,---,---,---,---,52.30868890,5.12927370
1,7413.2,0.0,00:38:33.7,00:02:33.3,3.26,00:00:00.0,0.00,21.5,801,9.3,0.0,144,---,---,---,---,---,---,---,---,---,52.30864150,5.12938610
1,7421.4,0.0,00:38:36.3,00:02:41.2,3.10,00:00:00.0,0.00,22.0,802,8.3,0.0,144,---,---,---,---,---,---,---,---,---,52.30860260,5.12948940
1,7430.2,0.0,00:38:39.0,00:02:43.9,3.05,00:00:00.0,0.00,22.5,803,8.7,0.0,144,---,---,---,---,---,---,---,---,---,52.30856220,5.12959940
1,7438.8,0.0,00:38:41.8,00:02:34.7,3.23,00:00:00.0,0.00,22.5,804,8.6,0.0,144,---,---,---,---,---,---,---,---,---,52.30852500,5.12971100
1,7448.9,0.0,00:38:44.8,00:02:29.7,3.34,00:00:00.0,0.00,22.0,805,10.0,0.0,143,---,---,---,---,---,---,---,---,---,52.30847930,5.12983800
1,7458.0,0.0,00:38:47.1,00:02:31.5,3.30,00:00:00.0,0.00,22.0,806,9.1,0.0,142,---,---,---,---,---,---,---,---,---,52.30843620,5.12995180
1,7467.3,0.0,00:38:50.0,00:02:34.7,3.23,00:00:00.0,0.00,22.0,807,9.3,0.0,142,---,---,---,---,---,---,---,---,---,52.30839700,5.13007240
1,7476.8,0.0,00:38:52.8,00:02:34.3,3.24,00:00:00.0,0.00,21.5,808,9.5,0.0,142,---,---,---,---,---,---,---,---,---,52.30835620,5.13019490
1,7486.3,0.0,00:38:55.5,00:02:33.3,3.26,00:00:00.0,0.00,21.5,809,9.6,0.0,141,---,---,---,---,---,---,---,---,---,52.30831340,5.13031660
1,7495.8,0.0,00:38:58.3,00:02:32.9,3.27,00:00:00.0,0.00,21.5,810,9.5,0.0,141,---,---,---,---,---,---,---,---,---,52.30827040,5.13043660
1,7505.5,0.0,00:39:01.1,00:02:30.6,3.32,00:00:00.0,0.00,21.0,811,9.7,0.0,140,---,---,---,---,---,---,---,---,---,52.30822360,5.13055750
1,7515.0,0.0,00:39:04.0,00:02:28.3,3.37,00:00:00.0,0.00,21.5,812,9.5,0.0,140,---,---,---,---,---,---,---,---,---,52.30817880,5.13067610
1,7523.9,0.0,00:39:06.6,00:02:29.2,3.35,00:00:00.0,0.00,21.5,813,8.9,0.0,140,---,---,---,---,---,---,---,---,---,52.30813640,5.13078640
1,7532.9,0.0,00:39:09.4,00:02:31.9,3.29,00:00:00.0,0.00,21.5,814,9.1,0.0,140,---,---,---,---,---,---,---,---,---,52.30809470,5.13090060
1,7542.2,0.0,00:39:12.1,00:02:33.8,3.25,00:00:00.0,0.00,21.5,815,9.2,0.0,141,---,---,---,---,---,---,---,---,---,52.30804810,5.13101300
1,7551.0,0.0,00:39:14.9,00:02:32.4,3.28,00:00:00.0,0.00,21.5,816,8.9,0.0,141,---,---,---,---,---,---,---,---,---,52.30800330,5.13112090
1,7560.2,0.0,00:39:17.8,00:02:31.0,3.31,00:00:00.0,0.00,21.5,817,9.2,0.0,141,---,---,---,---,---,---,---,---,---,52.30796390,5.13123940
1,7570.2,0.0,00:39:20.8,00:02:28.8,3.36,00:00:00.0,0.00,21.5,818,10.0,0.0,140,---,---,---,---,---,---,---,---,---,52.30791860,5.13136620
1,7578.5,0.0,00:39:23.2,00:02:33.8,3.25,00:00:00.0,0.00,22.0,819,8.3,0.0,140,---,---,---,---,---,---,---,---,---,52.30788010,5.13147120
1,7586.9,0.0,00:39:25.9,00:02:48.9,2.96,00:00:00.0,0.00,22.0,820,8.4,0.0,140,---,---,---,---,---,---,---,---,---,52.30784950,5.13158360
1,7596.3,0.0,00:39:28.8,00:02:47.2,2.99,00:00:00.0,0.00,22.0,821,9.4,0.0,140,---,---,---,---,---,---,---,---,---,52.30780720,5.13170320
1,7605.1,0.0,00:39:31.4,00:02:39.2,3.14,00:00:00.0,0.00,22.0,822,8.8,0.0,142,---,---,---,---,---,---,---,---,---,52.30777130,5.13181770
1,7613.9,0.0,00:39:34.1,00:02:41.8,3.09,00:00:00.0,0.00,22.5,823,8.8,0.0,143,---,---,---,---,---,---,---,---,---,52.30773020,5.13192880
1,7622.2,0.0,00:39:36.7,00:02:45.0,3.03,00:00:00.0,0.00,22.0,824,8.3,0.0,143,---,---,---,---,---,---,---,---,---,52.30769270,5.13203430
1,7631.9,0.0,00:39:39.5,00:02:38.2,3.16,00:00:00.0,0.00,21.5,825,9.7,0.0,143,---,---,---,---,---,---,---,---,---,52.30764730,5.13215520
1,7641.5,0.0,00:39:42.4,00:02:35.2,3.22,00:00:00.0,0.00,21.5,826,9.7,0.0,143,---,---,---,---,---,---,---,---,---,52.30760210,5.13227650
1,7650.8,0.0,00:39:45.0,00:02:38.2,3.16,00:00:00.0,0.00,21.5,827,9.3,0.0,144,---,---,---,---,---,---,---,---,---,52.30755350,5.13238780
1,7660.1,0.0,00:39:47.8,00:02:31.9,3.29,00:00:00.0,0.00,21.5,828,9.3,0.0,143,---,---,---,---,---,---,---,---,---,52.30750790,5.13250170
1,7669.7,0.0,00:39:50.8,00:02:33.3,3.26,00:00:00.0,0.00,21.5,829,9.6,0.0,143,---,---,---,---,---,---,---,---,---,52.30746120,5.13262030
1,7679.5,0.0,00:39:53.3,00:02:35.2,3.22,00:00:00.0,0.00,22.0,830,9.8,0.0,143,---,---,---,---,---,---,---,---,---,52.30741180,5.13274010
1,7688.7,0.0,00:39:56.2,00:02:38.2,3.16,00:00:00.0,0.00,21.5,831,9.2,0.0,143,---,---,---,---,---,---,---,---,---,52.30737070,5.13285630
1,7698.4,0.0,00:39:59.0,00:02:43.3,3.06,00:00:00.0,0.00,21.5,832,9.7,0.0,142,---,---,---,---,---,---,---,---,---,52.30732450,5.13297780
1,7708.5,0.0,00:40:01.8,00:02:34.7,3.23,00:00:00.0,0.00,22.0,833,10.1,0.0,142,---,---,---,---,---,---,---,---,---,52.30727310,5.13309980
1,7717.8,0.0,00:40:04.4,00:02:31.0,3.31,00:00:00.0,0.00,22.0,834,9.3,0.0,142,---,---,---,---,---,---,---,---,---,52.30722630,5.13321290
1,7727.1,0.0,00:40:07.1,00:02:33.8,3.25,00:00:00.0,0.00,21.5,835,9.3,0.0,143,---,---,---,---,---,---,---,---,---,52.30718160,5.13332780
1,7734.7,0.0,00:40:10.0,00:02:55.4,2.85,00:00:00.0,0.00,21.5,836,7.6,0.0,143,---,---,---,---,---,---,---,---,---,52.30715180,5.13342870
1,7743.8,0.0,00:40:12.8,00:03:00.5,2.77,00:00:00.0,0.00,22.0,837,9.1,0.0,143,---,---,---,---,---,---,---,---,---,52.30711330,5.13354710
1,7752.2,0.0,00:40:15.4,00:02:47.2,2.99,00:00:00.0,0.00,22.0,838,8.4,0.0,142,---,---,---,---,---,---,---,---,---,52.30708020,5.13365780
1,7760.7,0.0,00:40:18.0,00:02:47.2,2.99,00:00:00.0,0.00,22.0,839,8.5,0.0,142,---,---,---,---,---,---,---,---,---,52.30703960,5.13376430
1,7769.6,0.0,00:40:20.8,00:02:40.7,3.11,00:00:00.0,0.00,22.0,840,8.8,0.0,142,---,---,---,---,---,---,---,---,---,52.30699950,5.13387620
1,7779.7,0.0,00:40:23.8,00:02:36.2,3.20,00:00:00.0,0.00,22.0,841,10.1,0.0,142,---,---,---,---,---,---,---,---,---,52.30695150,5.13400300
1,7789.4,0.0,00:40:26.3,00:02:33.3,3.26,00:00:00.0,0.00,22.0,842,9.6,0.0,142,---,---,---,---,---,---,---,---,---,52.30690670,5.13412430
1,7797.9,0.0,00:40:29.0,00:02:38.2,3.16,00:00:00.0,0.00,22.0,843,8.5,0.0,142,---,---,---,---,---,---,---,---,---,52.30686980,5.13423340
1,7806.4,0.0,00:40:31.8,00:02:50.0,2.94,00:00:00.0,0.00,22.0,844,8.6,0.0,141,---,---,---,---,---,---,---,---,---,52.30683470,5.13434540
1,7813.9,0.0,00:40:34.4,00:03:06.5,2.68,00:00:00.0,0.00,22.0,845,7.5,0.0,141,---,---,---,---,---,---,---,---,---,52.30680690,5.13444580
1,7823.0,0.0,00:40:37.2,00:03:02.4,2.74,00:00:00.0,0.00,21.5,846,9.1,0.0,142,---,---,---,---,---,---,---,---,---,52.30676370,5.13455980
1,7831.8,0.0,00:40:40.0,00:02:51.2,2.92,00:00:00.0,0.00,21.5,847,8.7,0.0,141,---,---,---,---,---,---,---,---,---,52.30672280,5.13466920
1,7841.2,0.0,00:40:42.8,00:02:53.0,2.89,00:00:00.0,0.00,21.5,848,9.4,0.0,140,---,---,---,---,---,---,---,---,---,52.30667740,5.13478610
1,7850.7,0.0,00:40:45.6,00:02:46.6,3.00,00:00:00.0,0.00,21.5,849,9.5,0.0,139,---,---,---,---,---,---,---,---,---,52.30662920,5.13489990
1,7859.6,0.0,00:40:48.4,00:02:49.4,2.95,00:00:00.0,0.00,21.5,850,8.9,0.0,139,---,---,---,---,---,---,---,---,---,52.30659710,5.13501990
1,7867.8,0.0,00:40:50.9,00:02:53.0,2.89,00:00:00.0,0.00,22.0,851,8.2,0.0,139,---,---,---,---,---,---,---,---,---,52.30656470,5.13512780
1,7877.2,0.0,00:40:53.9,00:02:50.6,2.93,00:00:00.0,0.00,22.0,852,9.4,0.0,139,---,---,---,---,---,---,---,---,---,52.30652260,5.13524830
1,7887.3,0.0,00:40:56.4,00:02:40.2,3.12,00:00:00.0,0.00,22.0,853,10.1,0.0,139,---,---,---,---,---,---,---,---,---,52.30647900,5.13537830
1,7896.6,0.0,00:40:59.2,00:02:39.7,3.13,00:00:00.0,0.00,22.0,854,9.2,0.0,140,---,---,---,---,---,---,---,---,---,52.30644490,5.13550120
1,7907.3,0.0,00:41:02.0,00:02:42.3,3.08,00:00:00.0,0.00,22.0,855,10.8,0.0,140,---,---,---,---,---,---,---,---,---,52.30638770,5.13562860
1,7916.4,0.0,00:41:04.6,00:02:35.7,3.21,00:00:00.0,0.00,22.0,856,9.1,0.0,140,---,---,---,---,---,---,---,---,---,52.30634850,5.13574540
1,7926.4,0.0,00:41:07.4,00:02:33.3,3.26,00:00:00.0,0.00,22.0,857,10.1,0.0,141,---,---,---,---,---,---,---,---,---,52.30629950,5.13586960
1,7936.9,0.0,00:41:10.2,00:02:27.0,3.40,00:00:00.0,0.00,21.5,858,10.5,0.0,142,---,---,---,---,---,---,---,---,---,52.30624490,5.13599470
1,7946.7,0.0,00:41:13.0,00:02:27.0,3.40,00:00:00.0,0.00,21.5,859,9.9,0.0,142,---,---,---,---,---,---,---,---,---,52.30619690,5.13611650
1,7956.5,0.0,00:41:15.8,00:02:31.9,3.29,00:00:00.0,0.00,22.0,860,9.8,0.0,143,---,---,---,---,---,---,---,---,---,52.30614870,5.13623630
1,7966.0,0.0,00:41:18.6,00:02:34.7,3.23,00:00:00.0,0.00,21.5,861,9.5,0.0,144,---,---,---,---,---,---,---,---,---,52.30610460,5.13635640
1,7974.4,0.0,00:41:21.1,00:02:35.2,3.22,00:00:00.0,0.00,22.5,862,8.4,0.0,144,---,---,---,---,---,---,---,---,---,52.30606380,5.13646070
1,7982.0,0.0,00:41:23.8,00:02:45.0,3.03,00:00:00.0,0.00,22.0,863,7.6,0.0,145,---,---,---,---,---,---,---,---,---,52.30603570,5.13656230
1,7991.2,0.0,00:41:26.8,00:02:54.2,2.87,00:00:00.0,0.00,22.0,864,9.2,0.0,145,---,---,---,---,---,---,---,---,---,52.30599050,5.13667550
1,7999.9,0.0,00:41:29.4,00:02:48.3,2.97,00:00:00.0,0.00,21.5,865,8.7,0.0,145,---,---,---,---,---,---,---,---,---,52.30594850,5.13678280
1,8008.2,0.0,00:41:32.2,00:02:48.9,2.96,00:00:00.0,0.00,22.5,866,8.3,0.0,145,---,---,---,---,---,---,---,---,---,52.30590340,5.13687960
1,8013.6,0.0,00:41:34.8,00:03:03.8,2.72,00:00:00.0,0.00,21.5,867,5.4,0.0,145,---,---,---,---,---,---,---,---,---,52.30587950,5.13694990
1,8017.8,0.0,00:41:37.6,00:04:12.5,1.98,00:00:00.0,0.00,22.0,868,4.2,0.0,144,---,---,---,---,---,---,---,---,---,52.30587430,5.13699340
1,8023.7,0.0,00:41:40.2,00:05:49.6,1.43,00:00:00.0,0.00,22.0,869,5.9,0.0,143,---,---,---,---,---,---,---,---,---,52.30585300,5.13708280
1,8031.3,0.0,00:41:43.0,00:04:47.3,1.74,00:00:00.0,0.00,21.5,870,7.6,0.0,143,---,---,---,---,---,---,---,---,---,52.30583180,5.13718880
1,8036.5,0.0,00:41:45.8,00:04:11.2,1.99,00:00:00.0,0.00,21.5,871,5.2,0.0,142,---,---,---,---,---,---,---,---,---,52.30580010,5.13724830
1,8039.9,0.0,00:41:48.6,00:05:47.2,1.44,00:00:00.0,0.00,22.0,872,3.4,0.0,141,---,---,---,---,---,---,---,---,---,52.30578770,5.13729430
1,8045.4,0.0,00:41:51.2,00:08:46.3,0.95,00:00:00.0,0.00,22.0,873,5.5,0.0,140,---,---,---,---,---,---,---,---,---,52.30574100,5.13733990
1,8063.8,0.0,00:41:53.9,00:06:10.3,1.35,00:00:00.0,0.00,22.0,874,18.4,0.0,139,---,---,---,---,---,---,---,---,---,52.30566910,5.13757860
1,8080.9,0.0,00:41:56.8,00:03:33.6,2.34,00:00:00.0,0.00,22.5,875,17.1,0.0,138,---,---,---,---,---,---,---,---,---,52.30560690,5.13780610
1,8108.5,0.0,00:42:07.9,00:05:37.8,1.48,00:00:00.0,0.00,17.0,876,27.6,0.0,96,---,---,---,---,---,---,---,---,---,52.30529170,5.13853920
1,8115.1,0.0,00:42:10.9,00:05:16.4,1.58,00:00:00.0,0.00,20.5,877,6.6,0.0,97,---,---,---,---,---,---,---,---,---,52.30526460,5.13862620
1,8123.5,0.0,00:42:13.4,00:03:20.8,2.49,00:00:00.0,0.00,22.0,878,8.4,0.0,99,---,---,---,---,---,---,---,---,---,52.30522480,5.13873160
1,8132.6,0.0,00:42:16.2,00:02:49.4,2.95,00:00:00.0,0.00,22.5,879,9.1,0.0,107,---,---,---,---,---,---,---,---,---,52.30518430,5.13884800
1,8141.5,0.0,00:42:18.8,00:02:39.7,3.13,00:00:00.0,0.00,22.0,880,8.9,0.0,111,---,---,---,---,---,---,---,---,---,52.30514410,5.13896050
1,8151.4,0.0,00:42:21.6,00:02:31.5,3.30,00:00:00.0,0.00,22.5,881,9.9,0.0,115,---,---,---,---,---,---,---,---,---,52.30509680,5.13908340
1,8160.8,0.0,00:42:24.2,00:02:26.6,3.41,00:00:00.0,0.00,22.0,882,9.4,0.0,117,---,---,---,---,---,---,---,---,---,52.30505000,5.13919840
1,8170.2,0.0,00:42:27.0,00:02:29.2,3.35,00:00:00.0,0.00,22.0,883,9.3,0.0,119,---,---,---,---,---,---,---,---,---,52.30500810,5.13931760
1,8180.3,0.0,00:42:29.8,00:02:28.8,3.36,00:00:00.0,0.00,22.0,884,10.2,0.0,120,---,---,---,---,---,---,---,---,---,52.30495710,5.13944190
1,8189.5,0.0,00:42:32.4,00:02:28.3,3.37,00:00:00.0,0.00,22.5,885,9.1,0.0,122,---,---,---,---,---,---,---,---,---,52.30491190,5.13955410
